Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	100
F_heteroclitus_MDPP_BW_3_R1	0.016944414204824582	0.0023178285109809425	0.005397109709684866	0.0080663779226918	3.694451294264563	0.03798059065466606	0.04708455245952984	0.05276616097561669	0.04693393544437584	0.052230633810624705	0.030443045807403847	0.026143766785952555	0.02623078995026375	0.04968018568735037	0.047536403504991824	0.03858138519289144	0.029164474700985477	0.015131989455804826	0.005402130276856667	0.0049870967239878765	0.0010024399119693752	0.003479253050057314	0.004707618484757684	0.00563307636675946	0.002573877436742736	0.009962478791241553	0.018475687192223544	0.005154448963047872
F_heteroclitus_MDPP_BW_3_R2	0.03907674782050904	0.053962729484895666	0.03981309767237302	0.03818141334153805	0.04722680186273083	0.0365413613987501	0.040616388419860996	0.04750293305717983	0.03777140035584106	0.03357587972260697	0.05164155392913352	0.05010693389695336	0.030469822165653443	0.0564228073990776	0.057652846356168574	0.09267799646903511	0.0688487111492823	0.06562048645781499	0.07358645303707077	0.0646699257399542	0.06663966159369036	0.06399549621654241	0.059870263523713524	0.064708416754938	0.06259141093082905	0.05565131357701102	0.0525469295424481	0.05199634067594071
F_heteroclitus_MDPP_FW_1_R1	0.12107166158428662	0.003392894093801559	0.004223070308242366	3.8692553932964975	0.008141914550323193	0.012777494778784594	0.013839707823348608	0.01533505628414261	0.018258720343695016	0.02096478542033188	0.19223065409687065	0.00507593456829522	0.005739044265047318	0.015581530961473482	0.015911538897648708	0.018275220740503778	0.007331332557092791	0.008368795006443663	0.9435772540586206	0.002186302577160883	0.0023141806524287836	0.003411457040211415	0.0030401981120142846	0.0036630880915450264	0.004633517678860305	1.0100521964271174	0.009697076949548954	0.004284946796275221
F_heteroclitus_MDPP_FW_1_R2	0.030829960162370093	0.29179920481493954	0.06353168408773406	0.03791997441613475	0.04693847254692339	0.03855936479247425	0.04391683738131896	0.03708464182769121	0.036079148897157305	0.04774080434174941	0.04426747081350514	0.08206678607797582	0.03558723081729611	0.05631069793429986	0.0411262077710372	0.04480889008379262	0.03973811188950014	0.04067141558399571	0.04381680372566585	0.04490067354104136	0.039813394949940115	0.034993216532180696	0.03910800298636557	0.04848641602254532	0.05266617278916468	0.03849439448003975	0.04057860085194643	0.03932250814487947
F_heteroclitus_MDPP_FW_2_R1	0.028438670075257556	0.004298012597134394	3.2801106844083474	0.007445593556920182	0.016575419030918723	2.234800888354107	0.029570694806408587	0.031678285566031236	0.030840771334041447	0.9660975159235845	0.022082765365233972	0.01720677591349564	0.015336634243821746	0.03758690245545367	0.03852013259967087	0.027201725978780334	0.020010147727386723	0.01548020811216285	0.0039703696668175106	0.005496302190596703	0.002046847969170641	0.0030997230036720856	0.003957484832479207	0.0027279034984810163	0.0025107020053495993	0.010042808021398397	0.021736715528719513	0.016971167514166646
F_heteroclitus_MDPP_FW_2_R2	0.04452630609194047	0.053278789988888665	0.0482997218624439	0.04765548014552868	0.04639460707099461	0.04835494258103663	0.046670710663958274	0.040421566009880644	0.05278180352155408	0.03806180063535118	0.043004054949400794	0.045505553501651606	0.027976656729698356	0.043806596059615184	0.037811466711064126	0.08721008087350342	0.06639186996404303	0.06250433137511462	0.08026515516515734	0.0777305241817509	0.07158261751175994	0.06397688387092083	0.06535187976387989	0.08169721246732889	0.07584197560587942	0.05449364579792879	0.06868352978564146	0.07220108955999854
F_heteroclitus_MDPP_FW_3_R1	0.017254412105115396	0.002135219109739097	0.005283372352400245	0.007752399301397745	3.5710359772333846	0.03839941212986322	0.047648191400350356	0.05306969113451271	0.04724531987021091	0.051927838111946026	0.030613632044539634	0.026088809230316243	0.025914998941598936	0.0497730509564573	0.0475434448025141	0.03861235851007979	0.02904243307699577	0.015025957012686884	0.005027836696140364	0.0046641012575001735	0.0007366793693978556	0.0030399534602808384	0.004210583020714619	0.005343227551163821	0.0022169444772816714	0.009495106434629547	0.01776548341763516	0.004742373440498695
F_heteroclitus_MDPP_FW_3_R2	0.036563469013942	0.05070425972183677	0.03734043553635381	0.03573470472336942	0.04472449515305262	0.033789410763553206	0.03766273276046537	0.043907241477626875	0.03454911136324474	0.03101765463619377	0.04805336505351918	0.04646029591719632	0.02804676486679398	0.05408953163652286	0.053991691407774704	0.08961704528724913	0.06554029158460078	0.06276738439572667	0.07051057520500693	0.061546108128646776	0.0634465106893903	0.0607679905447203	0.05682330273389771	0.06203761139541691	0.06005893665167486	0.05305242521179244	0.04993074638396902	0.05017477142508207
F_heteroclitus_MDPP_transfer_1_R1	0.12313334302575711	0.0036028689009257675	0.00415389590930265	3.893207150974195	0.00838196853127142	0.013108084795426984	0.014199542138942733	0.016636776983686635	0.01943429871852311	0.02172953814187759	0.19142466337548125	0.005677697520929489	0.006268991887610836	0.016020050601234046	0.01641636618033588	0.019029505800830862	0.00781398684571371	0.00916400301623707	0.9383332958917545	0.0024669055298103494	0.002388490147849024	0.00356684021191651	0.0032425820108331906	0.0038953370822950363	0.005251711256761207	1.001985392697875	0.01044408114338952	0.004461199433205142
F_heteroclitus_MDPP_transfer_1_R2	0.033909354361654286	0.30317082133966533	0.06820018895987719	0.041814472597214936	0.05101238496781367	0.04111509216350582	0.047282355988031696	0.03950439783132725	0.03827518373571727	0.05241962317382232	0.04827208526846248	0.08566138712148154	0.03730028979781971	0.058438533573015955	0.04349934364205964	0.04702803583031928	0.041765727900320064	0.04239940895995348	0.04520540803338037	0.046720732306416796	0.04176360856567246	0.03636142454893141	0.04057254249371935	0.049730187506013615	0.05442451375045513	0.03943657912260393	0.0417911599160913	0.04006602151294214
F_heteroclitus_MDPP_transfer_2_R1	0.02946862720013368	0.004121387956868339	3.5105715359364984	0.0076871621789370214	0.016787974493250382	2.5042565990208114	0.02842069749779003	0.030143803384194028	0.02933499858037174	0.9899067490259703	0.02093046170587061	0.016064973329485765	0.014436110785440192	0.03618100376333359	0.03717829525187272	0.02591973238266651	0.018619389892514063	0.014766665792219734	0.004111541637517459	0.005416882260034121	0.0018131293776120438	0.002944049485913117	0.004036990933860796	0.0029102906767101	0.002655692990637346	0.009923683288636903	0.021230071137547383	0.017554580785568895
F_heteroclitus_MDPP_transfer_2_R2	0.0528395694879724	0.06284764979961685	0.05689062659233445	0.055702035184978224	0.05423915345284749	0.05706645372360017	0.056102921044264065	0.048528288229337094	0.06254522713383982	0.046218623033030676	0.05127681794528274	0.05411818438653668	0.0339008775250798	0.04869989550945243	0.0456841085539829	0.09259760040977567	0.07293590728311847	0.06607864916375561	0.08744656877221532	0.08578535403601685	0.07829089839294706	0.07093147798668932	0.0723085560787624	0.0879107523987568	0.08275409429299593	0.0583647612608662	0.07509365783801131	0.07685052253361832
F_heteroclitus_MDPP_transfer_3_R1	0.0170059312333774	0.0021373574774190174	0.00608018462520441	0.008715373813202391	3.727737297790716	0.03856536317951705	0.0476524513366184	0.05341402366705228	0.04714798186989838	0.05277812662873941	0.03115895487733028	0.026851051141786986	0.02655367966666782	0.04992123638563027	0.04782503299628578	0.038729979531815166	0.029459689305220756	0.015015931942289755	0.005270378375995962	0.004779184421558051	0.0007819276734160256	0.0032485178554312643	0.004476502741526041	0.005671298846915554	0.002226303409709126	0.009664572941372948	0.01805204160120733	0.0048123732022633155
F_heteroclitus_MDPP_transfer_3_R2	0.04121382787979714	0.05760244779205662	0.04205682290971085	0.04049695021656343	0.05027436501233428	0.03856536317951705	0.04267413423082877	0.04952429856839531	0.038870699962005484	0.03515090142055947	0.05369811962988933	0.05190327036934865	0.03150411819666503	0.05779494272014716	0.0600743481789847	0.09481370871879889	0.07100673254329876	0.06782193714682158	0.07570228123747953	0.06686610026250997	0.06921984859012732	0.06630985629788975	0.06175768313635571	0.06616117056033016	0.06458138459875959	0.0574232283762482	0.054246398287140306	0.05382556454779755
F_notatus_NA_BW_1_R1	0.12395461280533396	0.003419180352220958	0.004186941758583301	3.797602800221675	0.008221574574204032	0.01305194390815982	0.013819705314522163	0.015781071498387096	0.018880092235809182	0.021372363878000785	0.18105243801080417	0.005248131006081696	0.00576971142708413	0.015901053645292304	0.016282758506431152	0.018757623412284177	0.007849194750389421	0.009044042866201907	0.9282683004712282	0.002319447617115708	0.0024941366496564516	0.0036659830067358166	0.003409855314896719	0.003792803514345467	0.0047874741622642904	0.9938189611765437	0.010242620996944092	0.00428019213182569
F_notatus_NA_BW_1_R2	0.030620314227026053	0.24869252874590403	0.06521309435417791	0.03779437627514057	0.04701062149726343	0.03877350519418566	0.044194460225343256	0.03720068223216402	0.03637075391030675	0.04598424572244219	0.042820571392905384	0.07343342559007204	0.035446953546052144	0.056618518287004316	0.04136151388623945	0.045878561966100816	0.039959649941828865	0.04057261572860884	0.043413643766726975	0.04458984180789099	0.039716577302243705	0.03471835729645161	0.03909801649306918	0.04832856010575587	0.05259321050870783	0.03850432245009263	0.04048247370114119	0.0392925989385683
F_notatus_NA_BW_2_R1	0.028204980310025583	0.004252530610880284	3.39557465942581	0.007870496520359725	0.017767811639223637	2.3600976623488803	0.03044963455229424	0.03209760855294718	0.03120732374799674	0.9625209986457254	0.022772348776838654	0.01767120626677157	0.01568037790506325	0.03784089265637213	0.03903614736259283	0.027905693077723098	0.020794779976055125	0.016292211930593017	0.004154031015438959	0.005479987107918334	0.0018033002857719511	0.0030705354655843837	0.0037979170934587837	0.002627287286098421	0.0025003743458182517	0.010046958735015158	0.022215447217997317	0.0174836781908352
F_notatus_NA_BW_2_R2	0.04582125411010872	0.053843288469608945	0.04888989535270385	0.048757299743455905	0.04733663250151372	0.048870953122811284	0.04745975699581537	0.04064055423449287	0.05301930146928247	0.03832391951863248	0.043237533952763196	0.046078868436647574	0.027615876960366888	0.04396302135764834	0.038238679484115946	0.0892804121526149	0.06743054997154405	0.06305300064337284	0.08132846404371716	0.07945318328435345	0.07287265261967724	0.0651934726212324	0.06643418867919525	0.08245363249933536	0.07676338663960958	0.05487942844473212	0.06922816758834822	0.0722077803504483
F_notatus_NA_BW_3_R1	0.01740171556213855	0.002184431455628621	0.005130802434458223	0.008031088361481316	3.5429911318534812	0.03892036241899208	0.048389304396836544	0.05380890648928223	0.04798682827772634	0.05278151706767574	0.031565802618030346	0.026838090770039742	0.02637355344783011	0.050516590388225084	0.04830819470565707	0.0395766135567168	0.0300271763550503	0.01546860125569477	0.004885015491490165	0.004639228548522106	0.0008289164651597775	0.0032308693653151305	0.0043909837361243665	0.005396866800221147	0.0022790594286713236	0.009531003180943892	0.01828593408946614	0.004694530610689919
F_notatus_NA_BW_3_R2	0.036422552611079184	0.050650544272142675	0.037037019968499334	0.03505229040403226	0.04393748839232758	0.0331566586063911	0.0368987648130798	0.04308952343908777	0.03386022373063717	0.030482496666898628	0.047358842638442956	0.04558548984492841	0.027429208367877923	0.053544071058234145	0.053226391434447934	0.09024129057808014	0.06548870201912438	0.06263327220919294	0.06998107286922306	0.06103135580839863	0.06296877138634435	0.06014222154221168	0.05622007639979889	0.061900212651790715	0.05965802126456461	0.052882904181650064	0.049283968869240274	0.04961516677488973
F_notatus_NA_FW_1_R1	0.12192533162057272	0.003532457676324902	0.004132308979851772	4.1103810822006235	0.007809175303322031	0.013018994958027627	0.01398542205815425	0.016751403068861484	0.01958403422440504	0.022085636327261543	0.21329157183369324	0.005114287780440204	0.00637841886083572	0.01608045827750921	0.016191541852236407	0.01888865104661278	0.007164890569904283	0.008384588220408919	0.9611528519985767	0.002312760025820266	0.0023349767407657056	0.0034502558310267758	0.0033191772128486814	0.003856821714528321	0.00520759798321105	1.0299358014696578	0.009895324836698813	0.004332259414360729
F_notatus_NA_FW_1_R2	0.03420263265850432	0.34150423378382533	0.07412606941545935	0.04248946733315331	0.05219817176431043	0.04385579530229784	0.04949884089843951	0.04130087308357228	0.04066769670762725	0.055595107479468144	0.05168940899205986	0.09508976163797618	0.03921028020720641	0.06003400712556699	0.045957496536136434	0.04821693644608764	0.04377137178550517	0.04334258918705819	0.04719718923009196	0.04885455616502176	0.04396021386254141	0.03858599051723956	0.04214955159448808	0.0513783749828237	0.05660596800948565	0.04094984898743433	0.04323372728382553	0.041334198155990445
F_notatus_NA_FW_2_R1	0.028752664347521724	0.004499053135055796	3.4231933205983984	0.007545201037506418	0.01705512619637665	2.424320973182341	0.029099380368938867	0.03097329791326486	0.03004872185615248	0.979680790116282	0.02158389784755392	0.016407922956397984	0.014284700082386331	0.03628135509829399	0.03752623071804888	0.02646433860616857	0.01926915564742613	0.015153141164602604	0.0041539881423120675	0.005557362514714793	0.0019135422324879517	0.003085772590612581	0.0042381906046562315	0.0028364672609269208	0.002544235185732471	0.010201706173031106	0.021659845166531008	0.016865257898933932
F_notatus_NA_FW_2_R2	0.04887870387645022	0.058644538479699776	0.05327044014773405	0.052106464932976486	0.051091082298826286	0.05258526324826683	0.05152860489728125	0.04414850672711633	0.0572906949674995	0.04185192584239611	0.04681822009202834	0.0493723614498013	0.03040204199226328	0.04543465806370659	0.04127076374935403	0.08888147760462156	0.06828819696111661	0.06284310439619405	0.08283375957390253	0.08076502064611357	0.07333869367309302	0.06628715020893768	0.06748249496849013	0.08321514719746137	0.07772382582968318	0.05465235114738237	0.07012248981728066	0.07264526163025874
F_notatus_NA_FW_3_R1	0.016822825482966184	0.002034115045702988	0.005557778904401078	0.007725366065963842	3.64105525403908	0.03777260878831664	0.04683269601287825	0.052502591494601535	0.046581768435061864	0.05191211085403788	0.029993853876008888	0.02550385189848602	0.025717407283861664	0.04920422856747474	0.04669602056623783	0.03816021181277343	0.02876591041009895	0.014870929260632815	0.005236378049410737	0.0049245871867622994	0.0008328660029650031	0.003083739764824267	0.004218786638095804	0.005564185565962347	0.002280771515811854	0.009394301402674481	0.017474169408361887	0.004522035285329215
F_notatus_NA_FW_3_R2	0.03951308517912812	0.05465416200226113	0.040447389990146555	0.03849335821395943	0.047745645285359115	0.03657135974557865	0.04014841245062066	0.04714769020630731	0.037185331478533624	0.033207862425912296	0.05105895708946219	0.04945729169914488	0.030322729169487375	0.05610527084588861	0.056992593472124396	0.09128958836345248	0.06787857924164774	0.06520913692445221	0.07326231050696767	0.06386587355043943	0.06593415745780253	0.06343662722583439	0.059193281718420386	0.06424066325177369	0.062023958351574524	0.054852768510660475	0.05185338312305958	0.051562947798948704
F_notatus_NA_transfer_1_R1	0.1189428130138816	0.0032529232897651732	0.0041687371592785865	3.9006088616053	0.007831992637332237	0.01258352044084663	0.013769915680898097	0.015553968673456693	0.018818785649838923	0.021415772122673385	0.19091507883968048	0.004956693897658632	0.005822554283380404	0.01586736731581615	0.016198011803770347	0.018677845463426795	0.0074662617738577245	0.008770999195748912	0.9412621960835994	0.0023525712128539353	0.0024292854915339552	0.0036192488375705384	0.0033385578334079857	0.0038000328741498095	0.004930527787101107	1.0069545953755918	0.010032919345818691	0.004314434820337538
F_notatus_NA_transfer_1_R2	0.03167288746122361	0.28956072095722296	0.06646786765942475	0.0391421226567356	0.0480772547277999	0.039353235594188365	0.04464889956043313	0.03776542843081122	0.03674554480339855	0.04822414175752055	0.04473988626305362	0.08179823502448078	0.03591120268721198	0.056195885212603214	0.04149469386958953	0.04516032808496659	0.040052584367271334	0.040645484645131645	0.04398166374121622	0.044776162007235644	0.0398283883745398	0.03502393366557951	0.03892268413865089	0.04849650718105117	0.0527479054623183	0.03810915597404417	0.04011145811602577	0.038681242300324624
F_notatus_NA_transfer_2_R1	0.027192700198656654	0.004652342746357353	3.3564140325680203	0.007975444708041178	0.01725581482054844	2.319006441144217	0.029599922839193472	0.03164241477661865	0.030337489372152568	0.9658571536253827	0.02195840935266784	0.016845695407716244	0.015044736247018327	0.037069607638919845	0.03825944024373737	0.02715541661567191	0.01980568769163559	0.015613716143872485	0.004119025407140779	0.005385046203274958	0.001794475059309265	0.0030621168807906064	0.0038483141741645845	0.0027930266731615748	0.002475305705117658	0.010251364295457806	0.021891947313434166	0.017304445580963328
F_notatus_NA_transfer_2_R2	0.04442419963899766	0.053210157020620256	0.04782835286803962	0.047714881093738226	0.04659637360419586	0.04830655534545266	0.0467908966458554	0.04093089001586173	0.05265900840258488	0.03805519104999485	0.04315655781751632	0.04576478760110132	0.02839874305694581	0.04401408022616546	0.03812975821596434	0.08682535964473609	0.0662999366989602	0.061903715957454565	0.07973013170020432	0.07720619523467179	0.07085825997518211	0.06347124746816103	0.06442116832159847	0.08039799414323542	0.0748103197715651	0.053733748207753854	0.067721575928422	0.07061186412241335
F_notatus_NA_transfer_3_R1	0.01660961309571409	0.0023401622452485877	0.00501265522355023	0.007608989075527214	3.5480667594284823	0.038972702007409175	0.048001020255350475	0.05338754755358539	0.04783485488882395	0.05286412664902683	0.03108538594295003	0.026722160360240974	0.0264147544321669	0.050719208709446906	0.04807025582473653	0.03923302774830074	0.02930464709834075	0.015155666138606978	0.005037580028529208	0.00472463525490425	0.0007879007796132819	0.003137756004575917	0.0043258383752405845	0.0053131375946857	0.002221077065904577	0.009478349448950643	0.017974938524007052	0.004569547579479491
F_notatus_NA_transfer_3_R2	0.03674331667317827	0.05121355067486332	0.03765030263213557	0.03645945083869545	0.0454254570741893	0.034209294833648735	0.03738028391152996	0.044504624001354805	0.035330911057702793	0.03129032322833274	0.04818934100408054	0.04617874006910956	0.028116564727676083	0.053740648957454264	0.054126983434628434	0.0900283955840723	0.06644260651701953	0.06361917999745628	0.0704070352200649	0.06181767048203119	0.0641855269550342	0.061326097939390214	0.05720658156092007	0.06245602243177059	0.060280640841660814	0.05339585582191172	0.0501667088657462	0.05000192821060741
F_notti_NA_FW_1_R1	0.030116253166081835	0.004047978734382176	3.4364859292879233	0.008397120000425171	0.017405422785691415	2.3638955727779187	0.028787594938166457	0.030718578229403475	0.02986823696353763	0.9897139708855551	0.021311677975762614	0.016539137621090588	0.014500090127316461	0.03670816952084598	0.037726807495581105	0.0263109760013322	0.019044101266787045	0.015029781874178723	0.004242848607809765	0.005562649114205703	0.0020018450633924986	0.0028947033925516307	0.003943457620452833	0.0027884107343184006	0.002600627038106361	0.010260784608114469	0.02172090470996055	0.017148548861627776
F_notti_NA_FW_1_R2	0.052171979749477064	0.062535513927217	0.05606051949650939	0.055803645572445756	0.05370436557233946	0.057778917471279945	0.056831141268700314	0.04854917164802781	0.06255322937025587	0.046166444559299566	0.051275578331710155	0.054363380053385486	0.03355304911562294	0.04820372050876981	0.04558360648332069	0.09309465316927061	0.07404878035817969	0.06672344466160625	0.08905376061210399	0.08681275706768672	0.0790445352951415	0.07196898734541615	0.07270063514292155	0.08922028577666939	0.0833369871434601	0.058790469268799515	0.07592484577599619	0.07748734785202469
F_notti_NA_FW_2_R1	0.1232532727463156	0.0037482661159479683	0.004196067820065646	3.983536155716906	0.008168234788072453	0.013583318358236222	0.014072583183105536	0.016502322059151454	0.019736445477779124	0.021890869232034177	0.2038144578419159	0.005501326861327174	0.0065279537311377	0.01587374114855664	0.01603461805707299	0.018965231431798683	0.007654092090752157	0.00885486406771956	0.9610952367249805	0.002469543471967489	0.002504372493398864	0.003771485463568885	0.0037184126690067896	0.00422757979183689	0.00571859361406575	1.02845788122292	0.010392316585190253	0.004602406403431687
F_notti_NA_FW_2_R2	0.03493682554532918	0.3308342404773102	0.07275119167082196	0.04238360203232316	0.0528240158375853	0.043934322748434375	0.050377691713238734	0.04203531181800941	0.04120604940297667	0.05636330782494502	0.052659821879408826	0.09330694841465342	0.039389964714054974	0.060891080611023767	0.04606718567989857	0.04939252796417984	0.04431412493451937	0.044355588055271004	0.04766102804159149	0.04926648007709487	0.04428095443791806	0.038683433136447086	0.04263072223200291	0.05197816817425192	0.05734847157400391	0.041726826199617234	0.04406202916034942	0.04238360203232316
F_olivaceous_NA_BW_1_R1	0.12460757686654288	0.0035867489307270985	0.003595268524386783	3.8008718781759447	0.00822140788159537	0.012591959429013425	0.01363134985549491	0.015463062492327042	0.018862380362541085	0.02147278385986836	0.1818405031535702	0.00527022063788072	0.0055121770978157555	0.015747616920560495	0.016148037822565662	0.018504557428834344	0.0076897852372310675	0.008952389017596284	0.9357836479860662	0.0023088098817744505	0.0024774978362362	0.0035986763618506565	0.0032493730218035996	0.003927532677114471	0.004694296106486061	1.002018376933916	0.01022521631035312	0.0044387082966955305
F_olivaceous_NA_BW_1_R2	0.031607692477428825	0.2508083177474467	0.06524304824586252	0.03843188699883597	0.04783751839912746	0.03874711196424429	0.04421669109376162	0.0372732222611189	0.03603788118046467	0.04574681011504093	0.04242076075030017	0.07347127180238563	0.03530349220699989	0.05665188999943686	0.04115986088866689	0.04544180866202423	0.03961951835499596	0.04072876944948686	0.04350786090127589	0.04464607861420971	0.03974049658496348	0.03466452268252356	0.03930429338958764	0.04863154452821004	0.052996984319432276	0.038484708479526016	0.04063846175669421	0.03967574767314988
F_olivaceous_NA_BW_2_R1	0.028384081613118586	0.004493940035695148	3.36824765093885	0.007889141428301834	0.017094789519042995	2.2822682340750826	0.029987646119247688	0.031927761200737224	0.03121011659151278	0.9679936938341014	0.022258861141558763	0.016926514231362783	0.01489632237823266	0.03722843276266399	0.03843506556079447	0.027133895211117927	0.020173237428957515	0.016281129010377485	0.004142541640833523	0.005578820713915827	0.002005445487294795	0.003119031949884452	0.004058403996993416	0.0027359582067536096	0.0024756264381659834	0.010159867957351321	0.02196586417006851	0.016867122953358002
F_olivaceous_NA_BW_2_R2	0.045657044966175925	0.05438756283287883	0.04938384766097597	0.049265065104966414	0.04786937007185404	0.049398695480477164	0.047904014984023496	0.04111361219881012	0.05407080935018666	0.038702326311815985	0.04371989944858663	0.04618166792188483	0.027777300722836393	0.04427916731646499	0.03861818866797588	0.08956105737657738	0.06745661355783104	0.06298939959723805	0.081205694415938	0.07916362430720693	0.07302553572541275	0.06505819578107128	0.06650833281902137	0.08238659099359974	0.07666919063100609	0.05485873363838343	0.06957094305480127	0.07291764157037073
F_olivaceous_NA_BW_3_R1	0.0173482472522362	0.0023871716257040303	0.005401388332814188	0.008487110180786447	3.5930343212025226	0.03892079821078736	0.04789744358670667	0.053694860391987884	0.04721539455079123	0.052471572443700834	0.03160307210286884	0.02708724743765453	0.026453601881707284	0.050096501687988855	0.047730231564998366	0.03946423728133935	0.030271976403743548	0.015537517069789732	0.005172571882055461	0.0048667498949837	0.0009526684921012396	0.003314538298730987	0.004510324269763374	0.005820518466175126	0.002416873761139057	0.009509083655569416	0.018209609179851986	0.0044388191289012726
F_olivaceous_NA_BW_3_R2	0.03729818155276274	0.05208874492031605	0.03799673177503097	0.035961585458186514	0.04523525218845609	0.03382193162777438	0.037551199743505556	0.04448719840712948	0.03503201862697918	0.03104203176687388	0.048647697526213646	0.04678856386379899	0.02789580556894138	0.05434830737155847	0.05446051543875746	0.09187640545417013	0.0667814012488428	0.063674777898157	0.07077578842530884	0.06216216914915098	0.06432822487772757	0.061294206746994075	0.057286618621445795	0.06237448441355691	0.06037784086486898	0.05352764837027958	0.04994359069445298	0.05023511165335232
F_olivaceous_NA_FW_1_R1	0.12068377287008418	0.003320355811002836	0.00453409932174757	4.054224200608644	0.007986990343693797	0.012625722726712463	0.013420933992372807	0.01587632316353457	0.019168776824865112	0.021202843535975253	0.21143132935676545	0.00526513564316164	0.0059319970203294365	0.015622413601516704	0.015686588545762978	0.01836519491430308	0.007507073369330362	0.008581306131713632	0.9698173378796165	0.00234378057247259	0.002420511484071395	0.0036733180043573396	0.0034766078491676755	0.0039007205241865252	0.005235838386005733	1.0402897973069263	0.01018707484535408	0.004610830233346375
F_olivaceous_NA_FW_1_R2	0.032931512150723506	0.34318946543178264	0.0715620383720128	0.04089060034474501	0.05057962181844866	0.041860200045857186	0.047949844211835076	0.040018658167485864	0.03920949582698937	0.054763549161808964	0.050504286014333474	0.09455759502443287	0.03796505995160512	0.058789829359520804	0.044626698185865	0.04746853212998802	0.042787946522460915	0.04270424007344404	0.046222701147120154	0.04762617927563648	0.04267075749383729	0.037513045126913974	0.041663489890667524	0.050860038422655206	0.05588103025618429	0.040642271212661604	0.04285072635922358	0.041162646304049866
F_olivaceous_NA_FW_2_R1	0.02780019820795488	0.0042093648150229365	3.3264811957865486	0.007764847717032603	0.017041797357908395	2.271289475566272	0.029618807278523045	0.031529368493108695	0.03058941324315212	0.9757777618848147	0.021947955086486098	0.016745507116074254	0.01482472899659777	0.03716296984991367	0.038270482340079896	0.026852069434085635	0.019927051299079457	0.015744250436772685	0.00396415909764296	0.005335267733992664	0.001955515596105316	0.0028832105601928953	0.0038231658101494734	0.002809648844978902	0.0023968858873892745	0.0095507626919501	0.021702749369106124	0.01676594092585592
F_olivaceous_NA_FW_2_R2	0.04798880227223965	0.05672425595390133	0.051186693503070174	0.05073714968787356	0.049562205625427826	0.0516668880329393	0.04977676062813531	0.043023386495295114	0.055171286410494805	0.040665324846491005	0.04579829786364519	0.0481992705129908	0.030303339906208815	0.04621719096416931	0.04061015356008051	0.08987811232465237	0.06883537501149402	0.06365336085086384	0.08298987504725318	0.08045812601530493	0.07387843926560887	0.0663199730273711	0.06766247433002645	0.08437120058849372	0.07806737027085014	0.05594777118219806	0.07034952031631538	0.07368431807268305
F_olivaceous_NA_FW_3_R1	0.016602187532105617	0.0021694124534166444	0.005788846702122135	0.007755930532940335	3.532455421946226	0.03739707374361232	0.04663674750894124	0.05252675852236259	0.04692899996380566	0.051962486474893606	0.02964788749809193	0.02522588304641261	0.02537200927384482	0.049903230716002785	0.04689527852670592	0.03810522392270687	0.02881609204963166	0.014947589018411681	0.005336979444985611	0.004882864092042438	0.0009914102507323733	0.003336174177067669	0.004606348307824565	0.0057686138398622905	0.0024549206208611153	0.009900613932483837	0.01799151074061493	0.004631077361697708
F_olivaceous_NA_FW_3_R2	0.038060262006573885	0.052819010977227014	0.03880213362276818	0.037531959492011276	0.046580545113775004	0.035137737457929696	0.03843119781467103	0.045141763797519406	0.035711001888625284	0.03224443815477195	0.04930523723143405	0.04722350051447673	0.02936462742645411	0.05505586630484314	0.055143542041302465	0.09019360376277284	0.06661107875102092	0.06363010371140385	0.07144448473531706	0.062276750035800923	0.06410894811822017	0.06152588603638003	0.05743435166827818	0.0628545106581098	0.06027594476788298	0.053455222090508785	0.050240445087000186	0.05009881505118127
F_olivaceous_NA_transfer_1_R1	0.12025778919248478	0.00337498230538746	0.00423184309794697	3.9215982866981016	0.007781694952836371	0.012686785816365813	0.013639824861151392	0.015502185563347063	0.01873727222913297	0.021515949370718813	0.1911394123876015	0.0050694682400612675	0.005725229050693546	0.015916626395666662	0.01615619767848432	0.018842193958834134	0.007634804531254741	0.008691016610246464	0.9561954401540882	0.0022890424029804067	0.002568833682183512	0.003749203141321613	0.0033609927414273047	0.003794669224192118	0.004936567382439793	1.0223783185540876	0.01023861212333864	0.004450430034824396
F_olivaceous_NA_transfer_1_R2	0.031537723252675044	0.2908168042992028	0.06606571580183328	0.039109574746109085	0.047931743518482006	0.039223239953285347	0.04446058296086848	0.037465800980790845	0.03658270975580604	0.04841962956159242	0.045144322899421066	0.08202955697586548	0.03613504370908107	0.05657029926387788	0.041582230176066534	0.04555351764525561	0.040410604194403524	0.04138462758512934	0.04451479252121408	0.04527022897506247	0.04052951548806485	0.03554048724077447	0.039882498154907665	0.049575517283800254	0.053709433434026135	0.038915469546161936	0.04101915022667028	0.03984402685401724
F_olivaceous_NA_transfer_2_R1	0.027268819789722235	0.0043478375052633635	3.216028288373095	0.007222079077534782	0.016968238317521114	2.168462070661989	0.030653713417980965	0.03244829064330779	0.03158747717750061	0.960629893688078	0.022363642040495586	0.01682525574184467	0.014931466117068882	0.038319330281287575	0.03949237100418414	0.027481834647362657	0.019854151936786527	0.015739755371403076	0.00427780522329939	0.005453763957944447	0.001931723777506273	0.003218566958594289	0.00414357668286844	0.0029267657837443984	0.002559096303433537	0.010344351648428606	0.02235196999350159	0.01794577225326825
