Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	100
F_heteroclitus_MDPP_transfer_3_R1	31.01362857453125	31.322606099885487	31.048296380059863	34.564063440487075	33.00579927478532	33.425422552918185	34.06557797730578	34.1984762765268	35.817471928265505	35.9427955918927	36.78582471332195	36.60347770629947	36.31165834247795	35.93822752794297	35.61317456528671	35.4034379594157	34.951711279910725	34.34183717955901	33.62206079494298	32.8402274174907	32.11148840264522	31.349765010157093	30.303801695176713	30.24510056598819	29.797741915013887	29.3709050288437	28.91286873731027	27.85966256833902
F_heteroclitus_MDPP_transfer_3_R2	30.910836813951395	30.96015208957891	31.016739956344807	34.428979991944416	34.383395931798916	34.347427126066655	34.35099226489002	34.308620214941165	35.878216756192295	36.01838983701122	36.88894226824872	36.66748703579849	36.430362862232315	35.59503371050833	35.53531424332368	35.24715116799284	34.94275997369324	34.08331297312266	34.01297014894859	33.28730835802357	32.49801926701649	31.792810168405186	31.074263428114296	30.456549394331308	29.959508067927082	29.50524095984078	28.993367500961813	27.779081005317373
F_notatus_NA_BW_1_R1	30.518476116077196	30.825720523098536	30.396798148967658	32.1253242121206	33.20524388500575	33.670344046941246	33.83423369158987	33.833652959348775	35.35827042067388	35.450192709667164	35.65886874926041	35.91355099193064	35.60224781268039	35.21627272476627	34.84507069046585	34.62257012762215	34.155408771869894	33.49353581263488	32.10365322946402	31.906281777201674	31.18165638959484	30.41393721943488	29.34153442183665	29.312953213521318	28.83091955467476	27.7811096004896	27.609463408444746	26.452826796476987
F_notatus_NA_BW_1_R2	29.272993358428668	29.160196681200567	29.248040801887313	32.603922831834794	32.53997685463569	32.42893965653339	32.4099982677189	32.33821608865475	33.681532972725854	33.773469243058436	34.36832694500929	34.099738858546424	33.825803857848754	33.44353410459888	32.99720708293778	32.513340127969975	32.069069177571805	31.212876595906312	31.189691600189768	30.402006505581205	29.536358634470133	28.8227673210781	28.05943775682124	27.389276940646727	26.806061846196382	26.24901288107814	25.520653425258722	24.09882774023293
F_notatus_NA_BW_2_R1	30.898377588538587	31.182670151658122	29.71775045108553	33.49283439120952	34.273089938938774	31.672181412766438	32.57508752020544	33.80490942820133	35.61669289691951	35.27061470093202	36.57785147568021	36.6084436883969	36.31923451797091	35.96605995651432	35.71472016785847	35.50304019948441	35.129543087842976	34.50761364935413	33.85276566501102	33.05112538155571	32.3074231473481	31.487160018938443	30.424611752952785	30.317048357334563	29.841710297725445	29.446358455749863	28.921117546102312	27.855430533681226
F_notatus_NA_BW_2_R2	30.375225400696827	30.40821045272024	30.453077397288364	33.86054152615084	33.80763379441562	33.70605722315055	33.74927496247307	33.71177919724534	35.17007300051267	35.271474602400225	36.03216769480355	35.75243945139893	35.54539809416543	35.24896147803947	34.854344897659395	34.41885589120871	33.968112839621156	33.25540390090599	33.23883861778927	32.454617343751934	31.68423960064475	30.921769348232914	30.177808666240658	29.50754860173668	28.968599901178386	28.468073979636536	27.856037234362457	26.57945152583924
F_notatus_NA_BW_3_R1	31.338038279165733	31.65411543353053	31.386920109872907	34.925518906162075	33.39785037812017	33.85894775844612	34.51817190430961	34.65585151887882	36.32266661013567	36.47356827799978	37.367894584438034	37.21155566697897	36.95477095037977	36.619709366156954	36.3295746119293	36.14411003389863	35.711380976981594	35.111447917055514	34.3806234355085	33.574591922242845	32.81308153075494	32.02543301284252	30.98998507305172	30.941688823591488	30.50640680227654	30.094841862985145	29.644989352048782	28.553655059224667
F_notatus_NA_BW_3_R2	30.500613438124596	30.54919872688508	30.59662764952564	33.993703030691265	33.94262036225001	33.896963594191625	33.91185361298357	33.86210105130756	35.36506458128735	35.47094917233551	36.275465906816336	36.04932371876259	35.8031848088922	34.99799170561238	34.908213010639656	34.6075642652207	34.28630956588957	33.45993940430155	33.38334027220597	32.622464428868724	31.797643284186698	31.064204883079924	30.33214720241461	29.69918623937221	29.182348952018238	28.688928407332874	28.106793916711716	26.819588697057302
F_notatus_NA_FW_1_R1	29.885525821321405	30.19469851417943	29.77365355321364	31.353933486043626	32.44969141538358	32.8598616276343	33.00215957577627	32.99655596484916	34.435288763418754	34.49259709065453	34.60911913946664	34.85195936429536	34.52591660889395	34.12304032189354	33.70743905594069	33.44732984523503	32.95347879875555	32.29055690750438	30.901839666189414	30.72548156118189	30.015401693202495	29.245311190081658	28.172721984139265	28.139603238352805	27.6678011261875	26.619870629847203	26.4621889173917	25.39154649552983
F_notatus_NA_FW_1_R2	29.125401136673787	29.00852610869461	29.09797226931857	32.41596299850559	32.371889368313255	32.26165180609118	32.23400832526959	32.17275728649931	33.509546355786696	33.60798804207535	34.20628244265227	33.93280525683022	33.69786296308104	33.32948607961738	32.877372309153145	32.38803912052468	31.944044870654842	31.067448969038896	31.04564379652111	30.27454103321721	29.443240370081593	28.765610524768807	28.04156860671538	27.41062661022584	26.86746432078893	26.355955540354387	25.697625977382717	24.37150435264325
F_notatus_NA_FW_2_R1	30.286590922974558	30.572384481651294	29.11071938621358	32.82329700519909	33.57090656333428	30.92480332120928	31.79155672191559	32.97661070229807	34.70799419828524	34.3351894803057	35.55357051460912	35.56422480076211	35.240494978396285	34.86295383888932	34.586261113486756	34.35827160412295	33.969535730737036	33.33894058443112	32.67917716032974	31.876089802751608	31.139294796122726	30.32367094668333	29.265285834339085	29.14621305204207	28.664270847951816	28.2488773995638	27.70481809791591	26.67968054246198
F_notatus_NA_FW_2_R2	29.7124532965264	29.739487240024896	29.775626936863013	33.09158099203709	33.03118314365766	32.919084488090306	32.96402639664643	32.91442330393952	34.31034559332192	34.38354431278408	35.0929355785122	34.80662912777806	34.58432069250746	34.276175590201476	33.87656488625238	33.43281695210201	32.979080492600914	32.2627119136578	32.24353470379721	31.471415872659463	30.71307779812212	29.96354632703906	29.23368319731609	28.571989869288057	28.039945565584638	27.54605057431032	26.947698862276145	25.74432467148657
F_notatus_NA_FW_3_R1	30.945214875157657	31.267526704033163	30.990348524524485	34.490298445786614	32.95591907190538	33.37531766363575	34.008624701182626	34.14484484774142	35.75566877431595	35.876886356074564	36.70211478559253	36.50357844081505	36.21241226610881	35.83856171729282	35.49424094514488	35.26939299657927	34.85004925654964	34.27648831019176	33.55775952424985	32.78068976681034	32.00729433655389	31.14276477557678	30.043596029236586	29.95480717443588	29.484740421293527	29.046009664235406	28.578283147105918	27.54858502472758
F_notatus_NA_FW_3_R2	30.006112595795607	30.056852394361627	30.095876010597472	33.41369890527238	33.36574109271165	33.32481736743443	33.31881859665923	33.27680077375387	34.735714853161454	34.82810563986959	35.586906897967076	35.33356876034943	35.07085591503571	34.24031157944282	34.14357311474373	33.833111260647335	33.5170683607873	32.71217733382936	32.65467323249817	31.93664985202747	31.147658664176895	30.433916182928122	29.69780283541756	29.049305720764373	28.52105342173387	28.03071503041242	27.476448407368004	26.29035267817673
F_notatus_NA_transfer_1_R1	30.224733825240353	30.535488768672792	30.105447492822755	31.777185369766393	32.87721002537875	33.309027236780224	33.46549257940998	33.460937535309384	34.93327228502221	35.003923590437566	35.16311228996047	35.4136369680519	35.09249350783116	34.69595750837732	34.30889978403444	34.07667516629158	33.60414470001862	32.948371284501505	31.571351451065446	31.37917233499948	30.66018804275352	29.88560509487475	28.805107166873892	28.760641691748468	28.262599422299854	27.203197581965934	27.01583622369741	25.894636952352226
F_notatus_NA_transfer_1_R2	29.037616876284964	28.919577150895915	29.006575632785754	32.33376830527573	32.27688778972723	32.165911546414755	32.14787069707232	32.07454365113819	33.389029257517585	33.4665994237271	34.04142540125135	33.770459597027624	33.50659748743492	33.12892511877631	32.680382553293825	32.196851556800326	31.755178725239425	30.902406580443785	30.889058058079723	30.11555826824117	29.263089245942645	28.556951086738035	27.79747828272292	27.12690081331408	26.540823039545796	25.98385968447001	25.267359245949784	23.88897897695741
F_notatus_NA_transfer_2_R1	30.52666092283352	30.81549319290931	29.35448031143139	33.1064425220885	33.86605281138478	31.253602445154634	32.13639615265844	33.319826842072416	35.06955892710816	34.70587819453439	35.94245898197987	35.95042283635669	35.63036185338312	35.25406553967581	34.97343189707785	34.73426610914201	34.33664070054231	33.68999162740408	33.01500041741403	32.19775841372943	31.446202026767992	30.61623855657419	29.555812729425742	29.44502717243738	28.95381603145438	28.529208818053682	27.96529481993245	26.89834890463265
F_notatus_NA_transfer_2_R2	29.704946964103204	29.716714311303328	29.754968159009618	33.100733595020856	33.04055392057138	32.927635078015896	32.96987948487057	32.917812474924766	34.29312506940015	34.35841278924157	35.03946841715791	34.73895928551687	34.49839056498407	34.173535091551464	33.7503309242195	33.281938503161406	32.804644610455455	32.08092787490872	32.04777639900566	31.252484991331567	30.47270733116818	29.71181331947897	28.972788625589345	28.303107278646962	27.751920906931264	27.225053514099272	26.56736968374606	25.29654575708773
F_notatus_NA_transfer_3_R1	31.02620026263821	31.32836152709572	31.074176773501996	34.594261354442985	33.08144076173527	33.49671729933092	34.122737078686846	34.25535372694724	35.86611945642046	36.00536813833101	36.85394298298543	36.67712623645207	36.385384329761266	36.01955413262614	35.70449574938607	35.50065161056128	35.05553073460393	34.45737463013493	33.738995792069794	32.95705908902746	32.215622466194525	31.42827911599748	30.38584402624776	30.31464186205464	29.846036945623005	29.40091510036769	28.91993399357757	27.841331530162165
F_notatus_NA_transfer_3_R2	30.045158484718637	30.07276796813613	30.128298287326643	33.46688334630462	33.40514342736701	33.34477444193881	33.34956575104703	33.28854553585319	34.738146783976646	34.83813075594233	35.59522839533483	35.349606876975244	35.08558628299361	34.269118602815134	34.15026638731499	33.82875956930768	33.49298983628765	32.676542968321336	32.60934516790768	31.877642110679567	31.078767839496443	30.36010739267639	29.62374771721673	28.96774947635408	28.421002277642526	27.902129886897466	27.306602061572164	26.053868180876265
F_notti_NA_FW_1_R1	30.191555845498307	30.47879722771032	29.032061143080103	32.72375840210247	33.4675972588895	30.82767054767735	31.68055362531041	32.856671082240844	34.57637681101652	34.199311577883506	35.41818855166067	35.430506418083574	35.1092117380754	34.72993584795189	34.459624034010105	34.23423670577794	33.85536506434913	33.23419082278046	32.58641250320538	31.796904545206935	31.068503722678912	30.252559416488744	29.185788724740547	29.06546912043268	28.58290204644369	28.165365068777994	27.622851575146473	26.609609919230866
F_notti_NA_FW_1_R2	29.71107246191955	29.73971691607796	29.776805524738066	33.08968301314884	33.03520962019419	32.93082969834587	32.974191876849325	32.930783992502825	34.332206896887705	34.40422419424629	35.129308827560976	34.84410238285995	34.631486896994	34.330358325837494	33.938699748485	33.508177032193835	33.06717084817556	32.35239996864367	32.33942384950377	31.57692536971022	30.831077457674485	30.084753443107076	29.353648942808793	28.694105230617424	28.166019689829163	27.67612377248588	27.08927456589414	25.90548253102306
F_notti_NA_FW_2_R1	29.85117924017836	30.14985070374111	29.742731950295006	31.38241618706966	32.437772189839066	32.80743150147331	32.946990561086416	32.92797988607427	34.36108681141884	34.41119089629087	34.533862176089066	34.75574506781667	34.40642296910939	33.99726864179836	33.60715230540342	33.3736543994154	32.896385419277976	32.233542520305946	30.860004648845102	30.6598675054269	29.956082328840857	29.204329943944344	28.157663002515402	28.116046517972727	27.6375492841019	26.596948712358643	26.414569145517227	25.315087127699528
F_notti_NA_FW_2_R2	28.489962317486597	28.354521789657753	28.45355545845814	31.69641225420973	31.6198665235802	31.489760226236054	31.47100993962223	31.385539935660848	32.66379603660663	32.73409836661011	33.27992943640258	32.992004417646726	32.71992657047167	32.3399344003674	31.89402792574353	31.414007353401537	30.982435293275707	30.138575454877383	30.107745485101514	29.34229509485477	28.508441451875957	27.820952276860204	27.09206345283806	26.452332694441928	25.895757053975615	25.365110740946797	24.680781304511047	23.350646563466064
F_olivaceous_NA_BW_1_R1	30.511461025968657	30.83704641363871	30.39802442550463	32.11231593311403	33.20536403840326	33.68030991555464	33.84382775460401	33.8442686435759	35.36353140224248	35.457414478827914	35.674597510966635	35.93536523370226	35.63382863127019	35.2603810354186	34.8969665560795	34.681638546185866	34.23545691304962	33.60909565450457	32.24872445921666	32.077982652233	31.366833903450345	30.598526178453625	29.508262992018246	29.453423526295598	28.952920861750084	27.8917857230183	27.72954774844605	26.597090695078716
F_olivaceous_NA_BW_1_R2	29.15129605596487	29.056053473740782	29.136767166917327	32.47542774536877	32.42167788455763	32.3211435271237	32.30550257551576	32.234390038414	33.561831163975	33.64398262377755	34.23719083779043	33.974907087441444	33.71207423224191	33.34329044939067	32.910680171131375	32.44551431040407	32.02037736858548	31.19403766461239	31.200572073675062	30.439019551530293	29.589017937067297	28.877610993479188	28.099829684803147	27.41114149860845	26.8137220494496	26.253954416254906	25.535287143106764	24.15400860939018
F_olivaceous_NA_BW_2_R1	30.847906756881358	31.139108528008457	29.682957529247606	33.44007595748515	34.218942877815266	31.635816840664138	32.524301599402165	33.746504711930775	35.551762295120504	35.202873775667356	36.5119020962498	36.54037543305522	36.24807843726898	35.89580492182449	35.64481473806442	35.435369970789885	35.06421642340082	34.447616600792664	33.80169142400339	33.00734490945231	32.275578321332254	31.4633919635781	30.39927603021967	30.284602766633803	29.803327960567362	29.39724131473086	28.868421306086464	27.807967656697823
F_olivaceous_NA_BW_2_R2	30.28735321631239	30.33203307678446	30.370527137681407	33.76633882516232	33.714171852721314	33.62235912351738	33.66738483919836	33.62813052045022	35.07966874712664	35.170632052374	35.93096613227219	35.64583420914847	35.4367660716634	35.13895900056754	34.74245796842136	34.309380431672636	33.86571499402598	33.156069835630184	33.14306617470231	32.36521670615279	31.601826341189927	30.843843017567888	30.10022637480539	29.426606451169704	28.882569516129855	28.37435513321538	27.752704884195175	26.480322061083235
F_olivaceous_NA_BW_3_R1	31.355308439900288	31.678384012418572	31.41036855344715	34.940858868048316	33.40691667027401	33.87468966081316	34.53458172875339	34.67748073747762	36.3504062674586	36.504164486905786	37.39298060434054	37.2257596939932	36.97344934914096	36.644494623940986	36.361773450702245	36.18073477692678	35.770217195765284	35.206461050517234	34.517719727459806	33.74699791441506	33.00537280827805	32.2189041991174	31.1529924653933	31.065050910835232	30.602160445325218	30.178931659291646	29.734169771135697	28.671634587168644
F_olivaceous_NA_BW_3_R2	30.731027582228023	30.794459022631433	30.844127428541476	34.249024463613814	34.203335208784836	34.16664245575936	34.18073111366342	34.13778281589555	35.67787291567327	35.79776866557821	36.627802320847856	36.39906583483819	36.1714617372416	35.38070144453036	35.31685585735186	35.04260460005772	34.75413339042011	33.95264717256847	33.91390583025967	33.19774718103358	32.393737920787814	31.65470504101892	30.896027641907313	30.238114121214743	29.704793215108204	29.21756785604101	28.66695702887559	27.423475335759264
F_olivaceous_NA_FW_1_R1	29.87461680757136	30.17668715405258	29.75993199688082	31.3660256310542	32.440438641324356	32.82309060532528	32.96644117776927	32.94882850383163	34.386211022702376	34.43528175207085	34.56065893158623	34.79241397749817	34.446964912279476	34.03613247466328	33.64605032166644	33.407285823273504	32.92537843511212	32.25492309365363	30.86520312451062	30.667366127055367	29.955932739915063	29.207185068611032	28.155892867743184	28.118847267329734	27.65108504135761	26.615015039607453	26.446765118936746	25.363113692959026
F_olivaceous_NA_FW_1_R2	28.90502387273048	28.77443058164891	28.86749701603948	32.165941757192286	32.10207896824547	31.98068369055874	31.957360981201415	31.881495454774697	33.204245130708664	33.283721209254054	33.868814722959904	33.59368093040834	33.33374874518801	32.95915499176782	32.51708340503605	32.04702204193093	31.62186711001322	30.75465095701234	30.7276811855735	29.952532542102773	29.10785771270873	28.42484450655153	27.698567957045753	27.069566727746796	26.52723021707942	26.012791015061374	25.34751678192231	24.01841423294235
F_olivaceous_NA_FW_2_R1	30.04184180144467	30.32851476853602	28.916439919490788	32.591571666479354	33.30178765184875	30.70928134290998	31.55098920073153	32.68182790645402	34.37360431970739	33.99526573147931	35.16225807901754	35.135995075451845	34.78156915312075	34.36575076882209	34.033613821428936	33.75467094414419	33.31932231269859	32.658669738549406	31.984139276847475	31.173085178336077	30.44555180481625	29.647537031171776	28.617879420088478	28.4970106562318	27.99604035677432	27.551798870010323	26.97355127353719	25.915366020617714
F_olivaceous_NA_FW_2_R2	28.780066818557987	28.802126444414927	28.836122888932028	32.05427117708961	31.978041725839574	31.851252592539616	31.890876201763437	31.826025930504613	33.132260285869	33.161208394209055	33.769162561173715	33.430091339129724	33.16600071518334	32.80791783565087	32.3362492107441	31.831895664967256	31.32939013251326	30.620070741849464	30.567865157289255	29.792663281465515	29.039538420670844	28.297021343114316	27.56731865504664	26.894542762855416	26.328736332335485	25.78212521838634	25.120104845877993	23.907130071416166
F_olivaceous_NA_FW_3_R1	30.79635062111515	31.11346038371848	30.851477414842694	34.334201360592544	32.8242293696182	33.21264030084917	33.82290007056773	33.94176757432036	35.525894916358475	35.64518607376586	36.45382080743059	36.26031472442055	35.95623398091232	35.57064746732899	35.214900693739885	34.97751755819028	34.50166105054866	33.88940416243931	33.16378277189763	32.36408071203489	31.620144377208895	30.842900232430623	29.816702385162206	29.73858519237743	29.258393187010775	28.797452390389033	28.29186160092748	27.19933202329297
F_olivaceous_NA_FW_3_R2	29.267682341364804	29.309275261121947	29.346649179478753	32.59265167171776	32.52599967762306	32.45276053800529	32.46752007380948	32.39081920386385	33.773113178809716	33.8237477825345	34.50508676638171	34.23437410427432	33.950523008248936	33.13355928194921	32.95886735537831	32.59564561827018	32.226280981851346	31.427114733143164	31.3510145319161	30.614135104712933	29.815117162885105	29.09214259042235	28.34936998239067	27.6865123918413	27.122901711677667	26.578321454769775	25.950033710196625	24.722114338602346
F_olivaceous_NA_transfer_1_R1	30.147737402244644	30.46613664289111	30.02992638778879	31.687528749646873	32.78874919046328	33.20789217753421	33.36517588335572	33.355021908094336	34.81492165363291	34.88026106624784	35.03718560750163	35.29028446641661	34.966441239415914	34.576221885676055	34.19944965055381	33.98140318299303	33.51998305164326	32.8713563240742	31.496353541462486	31.30638028163965	30.589601819412742	29.821154459037984	28.738133776429457	28.68812164485446	28.19398160214957	27.13648559595149	26.954545755797994	25.84449489236648
F_olivaceous_NA_transfer_1_R2	29.08547772218772	28.974403906865525	29.05559793713387	32.38357373378926	32.32864222450854	32.22041764619116	32.20441174889047	32.13248632935438	33.455133938271224	33.53283423232311	34.127209378393836	33.866402094867254	33.610465243059494	33.24378920629947	32.81437160146495	32.351537002790124	31.934137132875588	31.087587977963288	31.08305472970982	30.31530808910688	29.46383945156713	28.763031405609308	28.003319601119063	27.335114041613885	26.75699368467365	26.211833842101715	25.509899566297285	24.142160025398052
F_olivaceous_NA_transfer_2_R1	30.314065166789174	30.612249200537732	29.1991966130054	32.912243568775054	33.637917199082224	31.066313275990513	31.922399125063357	33.06467700090254	34.77896440346648	34.41126638500073	35.59240890915675	35.56144609075425	35.20430803582501	34.78684738302494	34.44203147892714	34.14623283224263	33.69317383675651	33.01845061746588	32.33285074282365	31.510608635972496	30.767588914006488	29.955256666854392	28.9187622319405	28.802435489325767	28.291798431918846	27.831646070853413	27.2317069697586	26.13143352287765
F_olivaceous_NA_transfer_2_R2	28.979286785404454	28.992401789208085	29.02904238733046	32.28789833413627	32.214922070119236	32.08768698254533	32.12674121408548	32.0652355083512	33.373895350177456	33.395659953586105	33.989088328507435	33.64080889036475	33.35894191143193	32.987094713700735	32.49397745719203	31.96554662676383	31.43598728447201	30.72232357773919	30.666244819434894	29.87279671875415	29.102582586298006	28.346666477968576	27.597298154561827	26.908125203713695	26.317784785545104	25.738435408788643	25.027975153713562	23.758091865429467
F_parvapinis_NA_BW_1_R1	29.609487640253416	29.941150907170037	29.510446975352046	31.170925218363735	32.22112903079041	32.588930840580744	32.72263813073051	32.70569837015952	34.11614798121995	34.16030023856299	34.301116285257706	34.53921686200717	34.22544117522472	33.8471971908369	33.49568920479737	33.29040260131867	32.86764059229388	32.27191119294358	30.964553236445948	30.781827731982343	30.068760988001564	29.288732440769515	28.207324633613002	28.118431540141682	27.598587574078312	26.55866449911029	26.363366885273575	25.291245620095896
F_parvapinis_NA_BW_1_R2	27.78283237616328	27.69431885607746	27.763397478317376	30.929889372415868	30.86339954923111	30.761334722728183	30.7520746005882	30.67240356837263	31.884901281738713	31.921374998862568	32.436730855579185	32.171784490676025	31.901352369423392	31.537474564629612	31.12269724590438	30.689636677011823	30.299273517186542	29.5270918189808	29.54705803170945	28.823040390034635	27.997782522052876	27.285854341341178	26.509693382395163	25.823051309397965	25.226926553789315	24.676798674866227	23.98385628611744	22.701054659885365
F_parvapinis_NA_BW_2_R1	29.86061883764304	30.15571365513619	28.735733300569276	32.401014645663864	33.098782594224296	30.507227140081298	31.34004684480173	32.463559021784846	34.13600191383703	33.757719959617	34.90414347016878	34.87085352320885	34.511085289913154	34.09610376845173	33.76235875213145	33.4692182066749	33.03010164008812	32.37494004632474	31.69443516779553	30.871502303560295	30.11616215868336	29.297044018901737	28.261953868986673	28.14481190895492	27.657658735034335	27.21690940022922	26.637804626102945	25.57260716739768
F_parvapinis_NA_BW_2_R2	28.51919837271846	28.537616973862214	28.571572759286237	31.757705241794195	31.67980089334064	31.555779183251847	31.591667918071654	31.529384614284478	32.80838538853037	32.82904765155165	33.41763322587502	33.07364275865566	32.79268555410587	32.432294153630934	31.96263667455214	31.452437938438674	30.94224068450877	30.243124807007348	30.185427119148706	29.395870376546135	28.62684026416672	27.874927343751523	27.137602672090942	26.466654107111168	25.907900857521206	25.361465541507318	24.69310541510566	23.467982689656115
F_parvapinis_NA_BW_3_R1	30.721837104988396	31.042581060637453	30.788064618902407	34.26977556201204	32.77628480031955	33.149840123852215	33.74791685489278	33.86677069202222	35.43897635789432	35.550606877221774	36.34134703551513	36.12768783154686	35.81712576176382	35.4262852011138	35.067809958310605	34.82882952454254	34.35445102396138	33.75082610488446	33.029586169745194	32.227349683474436	31.46885637096429	30.6704693572415	29.623175526823665	29.53935279200748	29.055288520912967	28.588645811326444	28.07453547606545	26.98469916994831
F_parvapinis_NA_BW_3_R2	29.283202848764024	29.319164418709075	29.365993490829624	32.62494529837773	32.55575421666122	32.4941036372418	32.507724527996835	32.44162146409461	33.823346333106215	33.87533309738553	34.55428040788627	34.267766998601296	33.973760149774776	33.1448832364068	32.975452887315	32.62034070228663	32.25426868295612	31.46214066247893	31.389423868452532	30.650846959771805	29.842817950419715	29.105833893199883	28.34438021924125	27.6759216807273	27.112195245221546	26.569657674156993	25.941959041544703	24.708251946059885
F_parvapinis_NA_FW_1_R1	30.376325333536517	30.7001338416273	30.263825626589814	31.95944288893615	33.0595033207125	33.52892572103671	33.69395240563265	33.6962201148434	35.20765400788062	35.30358454420165	35.47389824519685	35.665406314210074	35.31159348148991	34.90356363275565	34.51906334723801	34.28176827522226	33.834924752286234	33.21697636818212	31.866023275130157	31.70378497172454	30.989565942015634	30.215043200242484	29.1040924683628	29.017662008235636	28.486269678528902	27.410645035425954	27.232910680704197	26.148531865778242
F_parvapinis_NA_FW_1_R2	29.387934325918806	29.294262560682967	29.381590663991787	32.75636804814782	32.703587370072725	32.61896446268259	32.60761053133075	32.54712485410132	33.913794500143176	34.016441085402434	34.61799548195545	34.28278127674111	33.98187467450152	33.59108772592316	33.15211048611681	32.69369562814718	32.27242975512466	31.434977753068267	31.444977317674795	30.692823082887195	29.848637176573824	29.132651956507544	28.34042471377066	27.632929184926677	27.012522816292424	26.445419681626902	25.74060916988886	24.40933810145003
F_parvapinis_NA_FW_2_R1	30.68808623127742	30.989275908900936	29.524434713616806	33.28843093965657	34.04412590313926	31.454956680604067	32.33671084459022	33.54620697409332	35.33306585428331	34.9824234594008	36.2373951992153	36.224478288663185	35.89486399523396	35.50297650890363	35.188668656415715	34.91671412098601	34.487722190128125	33.8374286499952	33.16865539820546	32.34904550806901	31.59662739824921	30.781627076460342	29.73161233522311	29.626418052330244	29.144338767113634	28.72281065917369	28.165269492456275	27.06655229806858
F_parvapinis_NA_FW_2_R2	29.865353361065683	29.9025492292457	29.939817976881567	33.29039525085414	33.22179113536526	33.11500988642252	33.156151929117925	33.11443728029642	34.52570266352153	34.59582422340135	35.28876849999835	34.95416006872291	34.696747592116196	34.352124149962265	33.89264617036902	33.39193719189988	32.881580041865625	32.16505617060051	32.119523299676516	31.31928123304408	30.540165330797684	29.77057590541595	29.01983921240329	28.34147504966105	27.779222893866404	27.23726800993806	26.57460747481207	25.280601676507302
F_parvapinis_NA_FW_3_R1	31.234058502550972	31.563863887454723	31.303798788298202	34.82745317847876	33.33218266947657	33.767011622266374	34.404695421869555	34.54138668411032	36.190506862186226	36.33501349080511	37.18202920978818	36.9743899229686	36.67577697365333	36.29353198033526	35.924889423944414	35.66764744310016	35.1687351411974	34.552854890158336	33.82302592560348	33.0117227028076	32.246765432875456	31.463741468940434	30.427315787381396	30.362858284686887	29.894864899373466	29.436556236539076	28.93398175722644	27.80432481018938
F_parvapinis_NA_FW_3_R2	29.982266096115065	30.04168805533391	30.080172176036463	33.41960150141942	33.356937340173246	33.30559128761614	33.32695192512866	33.26711558821756	34.714835823583094	34.78605214099888	35.50011699420379	35.20295899852862	34.89998393760111	34.061744554852964	33.87521205276839	33.48893969467076	33.08408092427279	32.27043586068637	32.186244344877665	31.42439490763749	30.594921631716808	29.851624847255504	29.08648612299141	28.418864191488563	27.846012246309765	27.28139972970091	26.633984791372722	25.335954175226778
F_parvapinis_NA_transfer_1_R1	29.880935790834066	30.259285883994895	29.812139655883232	31.354948976228645	32.50222316406698	32.94427238903631	33.11411500000312	33.10297630810052	34.54944086445209	34.5886882398434	34.62692158493105	34.770243213719745	34.431009766691304	34.00674436494644	33.54615836346835	33.23508101578813	32.799603439663684	32.223170728531144	30.913898228163305	30.780931553999956	30.07641413142278	29.2720757380134	28.12271193625483	27.98303711749137	27.425687804164795	26.342620324529754	26.160611411477994	25.18191810173985
F_parvapinis_NA_transfer_1_R2	29.139574888170507	29.074668717172102	29.15070191502334	32.472531430614545	32.44515058753884	32.370358286867855	32.36925307842681	32.30761579918742	33.660461838394966	33.73389156587923	34.250966502562406	33.876764273664854	33.63278020577515	33.24936070208339	32.763779154783506	32.2804163072847	31.888473063694363	31.080850166434214	31.136065645030847	30.435673747046184	29.61941775921657	28.912917637668954	28.112701819575356	27.389903760038045	26.770018804573773	26.2227066576364	25.57312219935636	24.369412390725905
F_parvapinis_NA_transfer_2_R1	30.04793780320733	30.33137562610234	28.87748334353925	32.573334510068555	33.30838165868071	30.688081183868047	31.536774668330388	32.69363528359092	34.396673134184475	34.02859252601151	35.22767128354205	35.24183293709038	34.92822435814751	34.555165953610384	34.29901953154171	34.08341570751431	33.72597398781536	33.126214660944115	32.48605494357781	31.695425912524218	30.943949143314132	30.08788044008087	29.00045796000277	28.86642710872083	28.379403096533473	27.9655890216035	27.422308314584768	26.41173652174267
F_parvapinis_NA_transfer_2_R2	29.342654904745547	29.364619681439674	29.395593651604003	32.68647303941203	32.62874641039184	32.52829663503512	32.57000824167245	32.526459516008806	33.89270846882761	33.95617449535031	34.65417638265257	34.37215347704891	34.15514437047608	33.84902928848705	33.46955933528943	33.054485313665566	32.62960848661441	31.948258981318418	31.95058928636892	31.193798949356484	30.436550663203445	29.67917262841462	28.93308609221169	28.262223861203175	27.727264956870386	27.240007494898173	26.648252491171085	25.464677984143947
F_rathbuni_NA_BW_1_R1	29.954192166603054	30.269865457419762	29.833372527006265	31.489709477947677	32.586709304647016	32.99483250291585	33.14344832495516	33.13127569263656	34.57211327499322	34.61815433170989	34.752191705750576	34.995782371075634	34.67650460415895	34.27918614695807	33.891988226210785	33.648643792854365	33.18115009775725	32.539112537836445	31.183470091873026	30.99619488879973	30.280916178866995	29.497188222718137	28.401040884303978	28.340260288413145	27.834692305495174	26.783821399390234	26.588865898885064	25.488699790722066
